Date,Open,High,Low,Close,Adj Close,Volume
2024-02-26,180.16000366210938,180.56100463867188,179.64999389648438,179.74000549316406,177.3385772705078,1129900
2024-02-27,180.17999267578125,180.3000030517578,179.11000061035156,180.16000366210938,177.75296020507812,1076000
2024-02-28,179.25999450683594,179.75999450683594,178.8000030517578,179.19000244140625,176.79592895507812,1594600
2024-02-29,180.39999389648438,181.1699981689453,179.10000610351562,180.69000244140625,178.27589416503906,1230900
2024-03-01,181.08999633789062,183.83999633789062,181.08999633789062,183.47999572753906,181.0286102294922,1554300
2024-03-04,183.47000122070312,183.6300048828125,182.7100067138672,182.75999450683594,180.3182373046875,1453700
2024-03-05,181.4499969482422,181.47999572753906,178.5399932861328,179.50999450683594,177.1116485595703,2065000
2024-03-06,181.33999633789062,181.9499969482422,179.86000061035156,180.6699981689453,178.2561492919922,1524700
2024-03-07,182.14999389648438,183.88999938964844,181.50399780273438,183.38999938964844,180.9398193359375,1841600
2024-03-08,183.50999450683594,184.65499877929688,180.47999572753906,180.74000549316406,178.3252410888672,2679600
2024-03-11,180.0500030517578,180.55999755859375,179.27000427246094,180.0800018310547,177.6740264892578,2221200
2024-03-12,181.0500030517578,182.80999755859375,179.72999572753906,182.6300048828125,180.18995666503906,4639500
2024-03-13,182.24000549316406,182.24000549316406,180.8000030517578,181.24000549316406,178.81854248046875,1674200
2024-03-14,181.77999877929688,181.97000122070312,179.66000366210938,180.80999755859375,178.39427185058594,1672700
2024-03-15,179.5,179.8000030517578,178.16000366210938,178.63999938964844,176.25331115722656,2464100
2024-03-18,180.49000549316406,181.44000244140625,179.91000366210938,179.99000549316406,177.9288787841797,3187200
2024-03-19,179.17999267578125,180.60000610351562,178.3000030517578,180.42999267578125,178.36380004882812,1451200
2024-03-20,180.94500732421875,182.72999572753906,180.25,182.58999633789062,180.4990692138672,1301800
2024-03-21,184.67999267578125,184.87899780273438,183.35000610351562,183.4199981689453,181.319580078125,1914700
2024-03-22,183.25,184.11000061035156,182.89999389648438,183.58999633789062,181.4876251220703,1142800
2024-03-25,182.4199981689453,183.61000061035156,182.10000610351562,183.0,180.9043731689453,1089800
2024-03-26,183.61000061035156,184.00599670410156,182.32000732421875,182.39999389648438,180.31124877929688,1432300
2024-03-27,183.69000244140625,183.74000549316406,181.83999633789062,183.07000732421875,180.9735870361328,2540700
2024-03-28,183.0399932861328,183.36000061035156,182.5500030517578,182.69000244140625,180.59796142578125,1343700
2024-04-01,183.0800018310547,184.1300048828125,182.2899932861328,183.11000061035156,181.01312255859375,1510000
2024-04-02,181.0800018310547,181.6199951171875,180.24000549316406,181.5,179.42156982421875,1803400
2024-04-03,180.66000366210938,182.6699981689453,180.6199951171875,181.91000366210938,179.82688903808594,1773500
2024-04-04,183.6699981689453,183.88999938964844,179.02000427246094,179.1199951171875,177.0688018798828,2354100
2024-04-05,179.75,182.32000732421875,179.4199981689453,181.24000549316406,179.16455078125,2193700
2024-04-08,181.64999389648438,182.0800018310547,180.72999572753906,181.30999755859375,179.23374938964844,1171400
2024-04-09,182.27000427246094,182.3800048828125,180.0,181.9499969482422,179.86642456054688,1335800
2024-04-10,179.77000427246094,180.72999572753906,179.52000427246094,180.3800048828125,178.3144073486328,1667500
2024-04-11,181.13999938964844,183.63999938964844,180.2100067138672,183.2899932861328,181.19107055664062,986500
2024-04-12,181.47999572753906,181.9499969482422,179.75999450683594,180.3300018310547,178.26498413085938,2174600
2024-04-15,181.88999938964844,181.89300537109375,177.02000427246094,177.36000061035156,175.3289794921875,3120100
2024-04-16,177.27999877929688,178.47000122070312,176.8300018310547,177.3699951171875,175.33885192871094,2670400
2024-04-17,178.22999572753906,178.22999572753906,174.83999633789062,175.22999572753906,173.22335815429688,1996300
2024-04-18,175.49000549316406,176.13999938964844,173.97999572753906,174.25999450683594,172.2644805908203,1978500
2024-04-19,173.72999572753906,173.92999267578125,169.9600067138672,170.6300048828125,168.6760711669922,2820600
2024-04-22,171.72000122070312,173.3000030517578,170.35000610351562,172.35000610351562,170.37635803222656,1469300
2024-04-23,173.16000366210938,175.39999389648438,172.97999572753906,174.89999389648438,172.8971710205078,2176200
2024-04-24,176.22000122070312,176.80499267578125,174.5800018310547,175.49000549316406,173.48040771484375,1234900
2024-04-25,172.5,175.00999450683594,172.05999755859375,174.64999389648438,172.65000915527344,1234800
2024-04-26,175.99000549316406,177.9600067138672,175.69500732421875,177.35000610351562,175.31910705566406,1044100
2024-04-29,178.24000549316406,178.4499969482422,176.9250030517578,178.05999755859375,176.0209503173828,1590700
2024-04-30,177.38999938964844,177.97000122070312,174.6699981689453,174.67999267578125,172.67965698242188,1239100
2024-05-01,174.0800018310547,176.92999267578125,173.10000610351562,173.4499969482422,171.4637451171875,1449600
2024-05-02,175.02000427246094,176.02999877929688,173.0800018310547,175.64999389648438,173.63858032226562,1275100
2024-05-03,178.77999877929688,179.5800018310547,178.1199951171875,179.1999969482422,177.14793395996094,1944800
2024-05-06,179.97000122070312,181.1999969482422,179.6300048828125,181.19000244140625,179.11514282226562,984100
2024-05-07,181.35000610351562,181.86000061035156,180.88999938964844,181.19000244140625,179.11514282226562,1363700
2024-05-08,180.10000610351562,181.63999938964844,180.0500030517578,181.0800018310547,179.00637817382812,818800
2024-05-09,181.16000366210938,181.6999969482422,180.47000122070312,181.47999572753906,179.40179443359375,1437700
2024-05-10,182.11000061035156,182.80999755859375,181.27999877929688,181.89999389648438,179.81698608398438,957700
2024-05-13,182.69000244140625,182.72999572753906,181.77000427246094,182.33999633789062,180.25196838378906,1291300
2024-05-14,182.14999389648438,183.71499633789062,182.0800018310547,183.5,181.398681640625,1155300
2024-05-15,184.5399932861328,186.4499969482422,183.88999938964844,186.35000610351562,184.21603393554688,1657400
2024-05-16,186.3000030517578,187.11000061035156,185.9199981689453,185.99000549316406,183.8601531982422,1669100
2024-05-17,186.0500030517578,186.2899932861328,184.9709930419922,185.91000366210938,183.78106689453125,1114100
2024-05-20,186.0,187.4600067138672,185.91000366210938,187.1999969482422,185.0562744140625,1119800
2024-05-21,186.4499969482422,187.63999938964844,186.33999633789062,187.57000732421875,185.4220733642578,1010600
2024-05-22,187.67999267578125,187.97999572753906,186.4600067138672,187.52000427246094,185.37265014648438,1052500
2024-05-23,189.52000427246094,189.55999755859375,185.9499969482422,186.6999969482422,184.56202697753906,6090500
2024-05-24,187.38999938964844,188.9600067138672,187.06900024414062,188.47999572753906,186.32164001464844,1484300
2024-05-28,188.94000244140625,189.19000244140625,187.94000244140625,189.17999267578125,187.0136260986328,1518000
2024-05-29,187.41000366210938,188.5500030517578,187.38999938964844,187.8800048828125,185.728515625,1338400
2024-05-30,187.42999267578125,187.47500610351562,185.27000427246094,185.85000610351562,183.72177124023438,1879100
2024-05-31,185.88999938964844,186.1699981689453,182.35000610351562,185.8699951171875,183.7415313720703,1891100
2024-06-03,187.1199951171875,187.47000122070312,184.33999633789062,186.49000549316406,184.35443115234375,1786700
2024-06-04,186.35000610351562,187.47999572753906,185.64999389648438,186.97000122070312,184.8289337158203,2749900
2024-06-05,188.4600067138672,190.77000427246094,188.0,190.72999572753906,188.54588317871094,1272500
2024-06-06,191.0399932861328,191.14999389648438,190.1999969482422,190.6999969482422,188.5161895751953,2667100
2024-06-07,190.4199981689453,191.6199951171875,190.07000732421875,190.52999877929688,188.34817504882812,1028800
2024-06-10,190.07000732421875,191.39999389648438,189.92999267578125,191.27999877929688,189.08956909179688,957500
2024-06-11,190.74000549316406,192.63999938964844,190.15499877929688,192.60000610351562,190.39443969726562,957700
2024-06-12,194.22000122070312,196.07000732421875,193.9499969482422,195.08999633789062,192.85592651367188,1141500
2024-06-13,196.58999633789062,196.83999633789062,195.25,196.17999267578125,193.93345642089844,1105300
2024-06-14,196.08999633789062,197.22000122070312,195.89999389648438,197.19000244140625,194.93190002441406,1481000
2024-06-17,197.2899932861328,200.32000732421875,196.75999450683594,199.61000061035156,197.32418823242188,1343400
2024-06-18,199.61000061035156,199.9499969482422,198.94000244140625,199.6699981689453,197.3834686279297,1108700
2024-06-20,200.1699981689453,200.32000732421875,197.41000366210938,198.1199951171875,195.85122680664062,1635900
2024-06-21,198.00999450683594,198.55999755859375,197.0,197.5399932861328,195.27789306640625,1450800
2024-06-24,196.8000030517578,197.47000122070312,194.98500061035156,195.0500030517578,193.1292724609375,1379000
2024-06-25,195.89999389648438,197.3800048828125,195.5399932861328,197.27000427246094,195.32740783691406,899600
2024-06-26,196.9199981689453,197.89999389648438,196.85000610351562,197.6999969482422,195.753173828125,816200
2024-06-27,197.5800018310547,198.7899932861328,197.22999572753906,198.19000244140625,196.23834228515625,1183200
2024-06-28,198.5,200.47000122070312,196.9199981689453,197.11000061035156,195.1689910888672,2099400
2024-07-01,197.5500030517578,198.5399932861328,196.0,198.3300018310547,196.376953125,1526800
2024-07-02,197.7100067138672,200.41000366210938,197.6699981689453,200.39999389648438,198.42657470703125,1097400
2024-07-03,200.10000610351562,202.1300048828125,200.08999633789062,202.05999755859375,200.07020568847656,1015300
2024-07-05,202.47999572753906,204.35499572753906,202.30499267578125,204.19000244140625,202.1792449951172,1720100
2024-07-08,204.35000610351562,204.88999938964844,203.91099548339844,204.6999969482422,202.68423461914062,1541200
2024-07-09,205.30999755859375,205.75,204.2100067138672,204.85000610351562,202.832763671875,1509000
2024-07-10,205.63999938964844,207.24000549316406,205.11000061035156,207.0,204.96157836914062,1240300
2024-07-11,207.02000427246094,207.1199951171875,201.9499969482422,202.44000244140625,200.4464874267578,2584400
2024-07-12,202.69000244140625,205.58999633789062,202.49000549316406,203.6699981689453,201.66436767578125,1726200
2024-07-15,204.36000061035156,206.16000366210938,203.33999633789062,204.1999969482422,202.1891326904297,2237200
2024-07-16,204.77000427246094,205.05999755859375,202.9499969482422,204.25999450683594,202.24853515625,1372800
2024-07-17,200.92999267578125,201.13800048828125,198.24000549316406,198.3000030517578,196.34727478027344,2635600
2024-07-18,199.8800048828125,199.91000366210938,196.0,197.3000030517578,195.3571319580078,2760500
2024-07-19,197.17999267578125,198.1999969482422,195.05999755859375,195.55999755859375,193.6342315673828,2153500
2024-07-22,198.0,198.89500427246094,196.6199951171875,198.49000549316406,196.535400390625,2160200
2024-07-23,198.11000061035156,199.35000610351562,197.61000061035156,197.77999877929688,195.8323516845703,1241600
2024-07-24,195.00999450683594,195.1199951171875,190.30999755859375,190.72000122070312,188.8419189453125,1870300
2024-07-25,190.83999633789062,192.5449981689453,187.50999450683594,188.5500030517578,186.69326782226562,2784700
2024-07-26,190.39999389648438,191.72500610351562,189.22000122070312,190.5500030517578,188.673583984375,2458100
2024-07-29,191.64999389648438,192.52000427246094,189.97999572753906,190.91000366210938,189.03004455566406,1168000
2024-07-30,191.72000122070312,191.95399475097656,186.9199981689453,188.2899932861328,186.43582153320312,1187800
2024-07-31,192.6300048828125,194.5500030517578,191.99000549316406,193.75999450683594,191.85195922851562,2412500
2024-08-01,194.1699981689453,195.69000244140625,187.63999938964844,189.19000244140625,187.32696533203125,3353600
2024-08-02,185.5500030517578,186.625,182.97000122070312,184.6699981689453,182.85145568847656,3757100
2024-08-05,174.6999969482422,182.0,174.22999572753906,179.36000061035156,177.59378051757812,5114000
2024-08-06,179.94000244140625,183.97999572753906,178.8699951171875,180.9199981689453,179.13839721679688,3959700
2024-08-07,183.75999450683594,184.75,178.75999450683594,178.94000244140625,177.17791748046875,2830600
2024-08-08,181.52999877929688,184.75,179.9499969482422,184.3699951171875,182.55442810058594,2821800
2024-08-09,183.8699951171875,186.00999450683594,183.39999389648438,185.33999633789062,183.51487731933594,1758700
2024-08-12,185.74000549316406,186.99000549316406,184.61000061035156,185.80999755859375,183.98023986816406,1701700
2024-08-13,187.5800018310547,190.4600067138672,187.55999755859375,190.3800048828125,188.50526428222656,1478100
2024-08-14,190.74000549316406,191.39999389648438,188.66000366210938,190.4499969482422,188.57455444335938,1922800
2024-08-15,192.9600067138672,195.41000366210938,192.7779998779297,195.27000427246094,193.34710693359375,1464100
2024-08-16,194.5800018310547,196.02999877929688,194.13800048828125,195.5,193.57484436035156,1367100
2024-08-19,195.5399932861328,198.07000732421875,194.85000610351562,198.07000732421875,196.11953735351562,1382900
2024-08-20,197.6999969482422,198.7429962158203,196.9510040283203,197.63999938964844,195.6937713623047,1511200
2024-08-21,197.97000122070312,199.32000732421875,197.25999450683594,198.60000610351562,196.64431762695312,1031900
2024-08-22,199.52000427246094,199.80999755859375,195.00999450683594,195.42999267578125,193.50552368164062,1305200
2024-08-23,197.24000549316406,198.6699981689453,195.60000610351562,197.52999877929688,195.5848388671875,1714400
2024-08-26,197.33999633789062,197.6699981689453,194.7989959716797,195.6300048828125,193.70355224609375,1944500
2024-08-27,194.97000122070312,196.6300048828125,194.14999389648438,196.24000549316406,194.3075408935547,1652200
2024-08-28,196.02000427246094,196.3000030517578,192.55999755859375,194.02999877929688,192.11929321289062,1992700
2024-08-29,194.7899932861328,196.67999267578125,193.1699981689453,193.7100067138672,191.80247497558594,2830400
2024-08-30,195.4499969482422,196.22000122070312,193.64999389648438,196.0800018310547,194.14910888671875,1715900
2024-09-03,194.74000549316406,194.77999877929688,189.11000061035156,190.0800018310547,188.20819091796875,2881000
2024-09-04,188.8000030517578,191.125,188.3800048828125,189.5500030517578,187.68341064453125,2238900
2024-09-05,188.88999938964844,191.5,188.47000122070312,189.77999877929688,187.91116333007812,2594600
2024-09-06,189.44000244140625,189.77999877929688,184.47999572753906,184.6999969482422,182.8811798095703,2568200
2024-09-09,186.4600067138672,187.44000244140625,185.14500427246094,187.0399932861328,185.19810485839844,2930900
2024-09-10,187.77000427246094,188.97000122070312,186.13999938964844,188.72999572753906,186.87147521972656,1460900
2024-09-11,189.25999450683594,193.17999267578125,185.75999450683594,192.8000030517578,190.90139770507812,2415700
2024-09-12,192.88999938964844,195.10000610351562,192.18499755859375,194.77000427246094,192.85202026367188,1943600
2024-09-13,194.4499969482422,196.1199951171875,194.4199981689453,195.6300048828125,193.70355224609375,2525400
2024-09-16,194.75999450683594,195.02000427246094,193.4499969482422,194.7899932861328,192.87179565429688,1611800
2024-09-17,196.0500030517578,196.51300048828125,193.85000610351562,194.89999389648438,192.98072814941406,1421500
2024-09-18,195.32000732421875,197.0,193.77999877929688,194.02999877929688,192.11929321289062,2356400
2024-09-19,198.66000366210938,200.1199951171875,197.7740020751953,198.94000244140625,196.98097229003906,4061900
2024-09-20,198.57000732421875,199.0800018310547,196.8699951171875,198.58999633789062,196.63441467285156,1810500
2024-09-23,198.77000427246094,199.22000122070312,198.22000122070312,198.8000030517578,197.14013671875,2300100
2024-09-24,199.3800048828125,200.13999938964844,197.66000366210938,199.74000549316406,198.0723114013672,2372300
2024-09-25,199.5800018310547,200.7100067138672,199.41000366210938,199.97999572753906,198.310302734375,1948200
2024-09-26,203.02999877929688,203.16000366210938,199.9600067138672,201.44000244140625,199.75808715820312,2454300
2024-09-27,201.91000366210938,201.91000366210938,199.92999267578125,200.32000732421875,198.6474609375,2105400
2024-09-30,199.9199981689453,200.99000549316406,198.76499938964844,200.85000610351562,199.1730499267578,1716300
2024-10-01,200.77000427246094,200.8300018310547,196.49000549316406,198.05999755859375,196.40631103515625,2527800
2024-10-02,197.6999969482422,199.12899780273438,196.6199951171875,198.36000061035156,196.70384216308594,1313500
2024-10-03,197.4499969482422,199.40499877929688,197.16000366210938,198.1999969482422,196.54515075683594,1632500
2024-10-04,200.6199951171875,200.77000427246094,198.5500030517578,200.55999755859375,198.88546752929688,1667700
2024-10-07,199.8000030517578,200.1999969482422,197.9199981689453,198.41000366210938,196.75340270996094,1571400
2024-10-08,199.42999267578125,201.66000366210938,199.16000366210938,201.3800048828125,199.6986083984375,1286600
2024-10-09,201.25999450683594,203.1999969482422,200.8300018310547,202.97000122070312,201.2753143310547,2231200
2024-10-10,202.02000427246094,203.4810028076172,201.47999572753906,202.77000427246094,201.07699584960938,1429600
2024-10-11,201.97000122070312,203.4600067138672,201.75999450683594,203.02999877929688,201.3348388671875,824800
2024-10-14,204.07000732421875,205.3000030517578,203.83999633789062,204.75,203.04046630859375,1012700
2024-10-15,204.88999938964844,205.13999938964844,201.1199951171875,202.02000427246094,200.333251953125,1813700
2024-10-16,202.1300048828125,202.33999633789062,200.67999267578125,202.02000427246094,200.333251953125,1498100
2024-10-17,204.3000030517578,204.31500244140625,202.16000366210938,202.1999969482422,200.51174926757812,1399600
2024-10-18,203.3300018310547,203.94900512695312,203.0399932861328,203.52000427246094,201.8207550048828,1661200
2024-10-21,203.02000427246094,204.22999572753906,202.24000549316406,203.88999938964844,202.18763732910156,1296000
2024-10-22,202.7899932861328,204.72000122070312,202.47999572753906,204.11000061035156,202.4058074951172,2778500
2024-10-23,203.13999938964844,203.38999938964844,199.6300048828125,201.02000427246094,199.3416290283203,1568400
2024-10-24,202.50999450683594,202.8470001220703,201.47000122070312,202.6199951171875,200.92823791503906,1456100
2024-10-25,203.77999877929688,205.88499450683594,203.5,203.85000610351562,202.1479949951172,2144700
2024-10-28,205.14999389648438,205.14999389648438,203.77999877929688,203.91000366210938,202.20748901367188,1485300
2024-10-29,204.02000427246094,206.3300018310547,203.25999450683594,205.80999755859375,204.09161376953125,1227300
2024-10-30,205.55999755859375,205.89999389648438,204.1300048828125,204.30999755859375,202.60414123535156,1158200
2024-10-31,202.66000366210938,202.6699981689453,199.1300048828125,199.1300048828125,197.4674072265625,2249100
2024-11-01,199.8000030517578,201.97999572753906,199.6999969482422,200.60000610351562,198.92514038085938,1574500
2024-11-04,200.3699951171875,201.39999389648438,199.32000732421875,200.02000427246094,198.34996032714844,1606300
2024-11-05,200.7100067138672,202.85499572753906,200.6699981689453,202.5800018310547,200.88858032226562,1277400
2024-11-06,206.10000610351562,208.4149932861328,205.6230010986328,208.07000732421875,206.33277893066406,2837100
2024-11-07,209.27000427246094,211.6750030517578,209.22999572753906,211.35000610351562,209.58535766601562,1749800
2024-11-08,211.17999267578125,211.9199981689453,210.89999389648438,211.6199951171875,209.8531036376953,1311100
2024-11-11,212.1199951171875,212.19000244140625,210.27000427246094,211.5,209.73411560058594,1503000
2024-11-12,211.44000244140625,211.80999755859375,209.8699951171875,211.1300048828125,209.36721801757812,1384100
2024-11-13,210.88999938964844,211.9199981689453,209.9199981689453,210.8300018310547,209.0697021484375,1322700
2024-11-14,210.6999969482422,211.02999877929688,209.0,209.33999633789062,207.59214782714844,1020800
2024-11-15,207.00999450683594,207.14999389648438,203.5399932861328,204.35000610351562,202.64381408691406,1775400
2024-11-18,204.99000549316406,206.66000366210938,204.4499969482422,205.8000030517578,204.08169555664062,1323400
2024-11-19,204.7100067138672,207.41000366210938,204.6300048828125,207.2100067138672,205.4799346923828,1283600
2024-11-20,207.08999633789062,207.22500610351562,204.3800048828125,207.11000061035156,205.38076782226562,2509100
2024-11-21,208.36000061035156,208.64999389648438,204.8000030517578,207.8800048828125,206.14434814453125,3741000
2024-11-22,207.6300048828125,208.47000122070312,206.9499969482422,208.17999267578125,206.44183349609375,1603300
2024-11-25,209.88999938964844,210.5,207.59500122070312,208.50999450683594,206.76905822753906,1484800
2024-11-26,209.1199951171875,209.9499969482422,208.77999877929688,209.6300048828125,207.87973022460938,1175800
2024-11-27,209.14999389648438,209.17999267578125,206.61000061035156,208.0,206.26332092285156,1384200
2024-11-29,208.24000549316406,210.02999877929688,207.97999572753906,209.8000030517578,208.04830932617188,823500
2024-12-02,210.3300018310547,212.49000549316406,210.24000549316406,212.10000610351562,210.3291015625,1647000
2024-12-03,211.52999877929688,212.85000610351562,211.3249969482422,212.75,210.9736785888672,1030600
2024-12-04,214.1699981689453,215.47000122070312,213.88999938964844,215.3699951171875,213.57177734375,1823800
2024-12-05,215.4600067138672,215.68099975585938,214.64999389648438,214.8000030517578,213.0065460205078,870500
2024-12-06,215.08999633789062,216.7989959716797,215.02999877929688,216.72000122070312,214.9105224609375,1054900
2024-12-09,216.30999755859375,216.656005859375,214.54100036621094,215.0399932861328,213.2445526123047,1864800
2024-12-10,215.5,216.24000549316406,213.72000122070312,214.27999877929688,212.49090576171875,1863900
2024-12-11,216.08999633789062,218.39999389648438,215.9550018310547,218.1300048828125,216.3087615966797,1848200
2024-12-12,217.22000122070312,217.7100067138672,216.52999877929688,216.72999572753906,214.92042541503906,1325600
2024-12-13,218.35000610351562,219.42999267578125,217.0500030517578,218.41000366210938,216.58641052246094,1437000
2024-12-16,219.44000244140625,221.9199981689453,219.41000366210938,221.50999450683594,219.6605224609375,1637300
2024-12-17,220.77000427246094,221.24000549316406,219.85000610351562,220.5800018310547,218.73831176757812,2469100
2024-12-18,220.25,220.9739990234375,212.0,212.63999938964844,210.86460876464844,3030500
2024-12-19,214.52999877929688,214.74000549316406,211.5030059814453,211.6199951171875,209.8531036376953,2434100
2024-12-20,210.1199951171875,216.02000427246094,209.6999969482422,213.5399932861328,211.757080078125,3053000
2024-12-23,213.86000061035156,215.39999389648438,212.49000549316406,215.27999877929688,213.79290771484375,1816700
2024-12-24,216.07000732421875,218.22000122070312,215.85000610351562,218.2100067138672,216.7026824951172,1786500
2024-12-26,217.5,218.6999969482422,216.72999572753906,218.0399932861328,216.53384399414062,970300
2024-12-27,216.5500030517578,216.72999572753906,213.1999969482422,215.14999389648438,213.66380310058594,1696000
2024-12-30,212.22000122070312,213.77000427246094,210.75999450683594,212.25999450683594,210.7937774658203,3511900
2024-12-31,212.8000030517578,213.10000610351562,210.0800018310547,210.4499969482422,208.9962615966797,2356500
2025-01-02,211.75,212.6750030517578,208.1999969482422,210.0500030517578,208.59906005859375,3223300
2025-01-03,211.35000610351562,213.92799377441406,211.0,213.4600067138672,211.98548889160156,2626100
2025-01-06,215.72000122070312,217.322998046875,214.9199981689453,215.92999267578125,214.43841552734375,2185000
2025-01-07,216.47999572753906,216.5,211.32000732421875,212.08999633789062,210.6249542236328,2788800
2025-01-08,212.0500030517578,212.77699279785156,210.25999450683594,212.1699981689453,210.7043914794922,1991500
2025-01-10,210.5800018310547,210.58999633789062,207.5,208.85000610351562,207.4073486328125,2804600
2025-01-13,206.33999633789062,208.30999755859375,205.73800659179688,208.13999938964844,206.70223999023438,1823400
2025-01-14,209.5500030517578,210.0,206.52000427246094,207.9499969482422,206.5135498046875,1651100
2025-01-15,211.1999969482422,213.19000244140625,210.66000366210938,212.66000366210938,211.19102478027344,1966900
2025-01-16,213.67999267578125,213.6999969482422,211.1999969482422,211.22000122070312,209.76095581054688,1765700
2025-01-17,215.2100067138672,215.49000549316406,213.63999938964844,214.77999877929688,213.29637145996094,1776000
2025-01-21,215.97000122070312,216.53900146484375,214.125,216.10000610351562,214.6072540283203,2070000
2025-01-22,218.00999450683594,219.75999450683594,217.89999389648438,218.8300018310547,217.3184051513672,2433400
2025-01-23,217.77999877929688,219.32000732421875,217.5800018310547,219.30999755859375,217.79510498046875,1914400
2025-01-24,219.42999267578125,219.77000427246094,217.4499969482422,218.0500030517578,216.5437774658203,1854200
2025-01-27,210.39999389648438,213.25,210.0399932861328,211.7100067138672,210.24758911132812,5208400
2025-01-28,212.17999267578125,215.32000732421875,210.6999969482422,214.80999755859375,213.32615661621094,2485700
2025-01-29,215.1199951171875,215.1300048828125,212.8000030517578,214.44000244140625,212.95872497558594,2332200
2025-01-30,215.63499450683594,216.5800018310547,213.3800048828125,215.33999633789062,213.85247802734375,2123100
2025-01-31,216.9199981689453,218.82000732421875,214.58999633789062,214.99000549316406,213.50491333007812,3521100
2025-02-03,211.4199981689453,214.4149932861328,210.4199981689453,213.30999755859375,211.83651733398438,2447300
2025-02-04,213.52000427246094,216.19500732421875,213.36000061035156,215.9499969482422,214.45828247070312,1612600
2025-02-05,214.83999633789062,216.96499633789062,214.39500427246094,216.89999389648438,215.40171813964844,1896900
2025-02-06,217.07000732421875,218.1300048828125,216.47000122070312,218.0399932861328,216.53384399414062,2485400
2025-02-07,218.27000427246094,219.0749969482422,214.9949951171875,215.35000610351562,213.86244201660156,2458600
2025-02-10,217.05999755859375,218.32000732421875,216.8699951171875,217.86000061035156,216.3551025390625,1753400
2025-02-11,216.5500030517578,218.1199951171875,216.5,217.39999389648438,215.89828491210938,1318300
2025-02-12,215.0500030517578,217.875,214.89999389648438,217.5399932861328,216.03729248046875,2770200
2025-02-13,218.22000122070312,220.75,217.88999938964844,220.61000061035156,219.0861053466797,2011800
2025-02-14,220.7100067138672,221.8300018310547,220.5500030517578,221.55999755859375,220.02952575683594,1483300
2025-02-18,222.22000122070312,222.27999877929688,220.6999969482422,222.08999633789062,220.5558624267578,1868400
2025-02-19,221.75999450683594,222.63999938964844,220.8800048828125,222.10000610351562,220.56581115722656,1409600
2025-02-20,221.7899932861328,221.92999267578125,219.2449951171875,221.17999267578125,219.65216064453125,1561200
2025-02-21,221.6300048828125,221.6300048828125,216.4499969482422,216.61000061035156,215.11373901367188,2301200
2025-02-24,217.3300018310547,217.7899932861328,213.88999938964844,214.0399932861328,212.5614776611328,2555400
2025-02-25,213.76499938964844,213.80999755859375,209.7830047607422,211.3699951171875,209.909912109375,2772400
2025-02-26,212.25999450683594,213.94000244140625,210.5800018310547,211.8800048828125,210.41641235351562,1783100
2025-02-27,213.3000030517578,213.6999969482422,205.89999389648438,206.0500030517578,204.62667846679688,2649900
2025-02-28,205.91000366210938,209.44000244140625,204.5800018310547,209.25999450683594,207.8144989013672,3422000
2025-03-03,210.60000610351562,211.1999969482422,203.20199584960938,204.75,203.33566284179688,5424500
2025-03-04,203.47000122070312,207.36000061035156,200.77000427246094,204.02000427246094,202.61070251464844,3914000
2025-03-05,204.25999450683594,207.32000732421875,202.27000427246094,206.63999938964844,205.2126007080078,2558800
2025-03-06,203.27000427246094,205.25,200.17999267578125,201.05999755859375,199.67112731933594,3010400
2025-03-07,200.55999755859375,203.07000732421875,197.89999389648438,202.5,201.10121154785156,3193800
2025-03-10,199.02999877929688,199.25,192.9499969482422,194.8699951171875,193.52389526367188,4535200
2025-03-11,194.39999389648438,197.10000610351562,192.3000030517578,194.1300048828125,192.78903198242188,5166800
2025-03-12,197.27999877929688,198.03900146484375,194.25,196.3800048828125,195.02349853515625,2607700
2025-03-13,196.0800018310547,196.0800018310547,192.02999877929688,192.82000732421875,191.4880828857422,3356000
2025-03-14,195.02000427246094,197.82000732421875,194.80999755859375,197.47999572753906,196.11585998535156,2113100
2025-03-17,197.4600067138672,200.02000427246094,196.74000549316406,198.75999450683594,197.3870391845703,2280100
2025-03-18,197.3699951171875,197.3800048828125,194.49000549316406,195.47999572753906,194.12969970703125,1485100
2025-03-19,196.3000030517578,199.78500366210938,195.52000427246094,197.99000549316406,196.62237548828125,1629400
2025-03-20,196.35000610351562,199.47500610351562,196.093994140625,197.3000030517578,195.93711853027344,1797200
2025-03-21,195.13999938964844,198.25999450683594,194.77000427246094,198.00999450683594,196.6422119140625,2205100
2025-03-24,200.82000732421875,202.32000732421875,200.5260009765625,201.8800048828125,200.8079833984375,1728200
2025-03-25,202.30999755859375,203.19000244140625,201.89999389648438,203.1300048828125,202.05136108398438,1713800
2025-03-26,202.69000244140625,202.99000549316406,198.80799865722656,199.4199981689453,198.3610382080078,1571700
2025-03-27,198.58999633789062,200.27999877929688,197.7100067138672,198.24000549316406,197.1873016357422,2509900
2025-03-28,197.52999877929688,197.8000030517578,192.72000122070312,193.0800018310547,192.05471801757812,2568800
2025-03-31,190.19000244140625,193.42999267578125,188.2899932861328,193.02000427246094,191.9950408935547,2543200
2025-04-01,192.36000061035156,194.9550018310547,191.22000122070312,194.60000610351562,193.56663513183594,2453300
2025-04-02,191.92999267578125,197.4149932861328,191.89999389648438,196.0,194.95919799804688,2414900
2025-04-03,187.89999389648438,189.3800048828125,185.35000610351562,185.6300048828125,184.644287109375,5097300
2025-04-04,180.30999755859375,181.3000030517578,174.24000549316406,174.27999877929688,173.3545379638672,9258700
